#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.457
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.25 0.625 0.257378174331 
PD 0.375 0.5 0.257378174331 
PD 0.375 0.625 0.171585449554 
PD 0.25 0.5 0.343170899108 
PD 0.25 0.625 0.428963623885 
PD 0.375 0.5 0.428963623885 
PD 0.375 0.625 0.343170899108 
PD 0.25 0.5 0.514756348662 
PD 0.25 0.625 0.600549073439 
PD 0.375 0.5 0.600549073439 
PD 0.375 0.625 0.514756348662 
PD 0.25 0.75 0.0 
PD 0.25 0.875 0.0857927247769 
PD 0.375 0.75 0.0857927247769 
PD 0.375 0.875 0.0 
PD 0.25 0.75 0.171585449554 
PD 0.25 0.875 0.257378174331 
PD 0.375 0.75 0.257378174331 
PD 0.375 0.875 0.171585449554 
PD 0.25 0.75 0.343170899108 
PD 0.25 0.875 0.428963623885 
PD 0.375 0.75 0.428963623885 
PD 0.375 0.875 0.343170899108 
PD 0.25 0.75 0.514756348662 
PD 0.25 0.875 0.600549073439 
PD 0.375 0.75 0.600549073439 
PD 0.375 0.875 0.514756348662 
PD 0.5 0.0 0.0 
PD 0.5 0.125 0.0857927247769 
PD 0.625 0.0 0.0857927247769 
PD 0.625 0.125 0.0 
PD 0.5 0.0 0.171585449554 
PD 0.5 0.125 0.257378174331 
PD 0.625 0.0 0.257378174331 
PD 0.625 0.125 0.171585449554 
PD 0.5 0.0 0.343170899108 
PD 0.5 0.125 0.428963623885 
PD 0.625 0.0 0.428963623885 
PD 0.625 0.125 0.343170899108 
PD 0.5 0.0 0.514756348662 
PD 0.5 0.125 0.600549073439 
PD 0.625 0.0 0.600549073439 
PD 0.625 0.125 0.514756348662 
PD 0.5 0.25 0.0 
PD 0.5 0.375 0.0857927247769 
PD 0.625 0.25 0.0857927247769 
PD 0.625 0.375 0.0 
PD 0.5 0.25 0.171585449554 
PD 0.5 0.375 0.257378174331 
PD 0.625 0.25 0.257378174331 
PD 0.625 0.375 0.171585449554 
PD 0.5 0.25 0.343170899108 
PD 0.5 0.375 0.428963623885 
PD 0.625 0.25 0.428963623885 
PD 0.625 0.375 0.343170899108 
PD 0.5 0.25 0.514756348662 
PD 0.5 0.375 0.600549073439 
PD 0.625 0.25 0.600549073439 
PD 0.625 0.375 0.514756348662 
PD 0.5 0.5 0.0 
PD 0.5 0.625 0.0857927247769 
PD 0.625 0.5 0.0857927247769 
PD 0.625 0.625 0.0 
PD 0.5 0.5 0.171585449554 
PD 0.5 0.625 0.257378174331 
PD 0.625 0.5 0.257378174331 
PD 0.625 0.625 0.171585449554 
PD 0.5 0.5 0.343170899108 
PD 0.5 0.625 0.428963623885 
PD 0.625 0.5 0.428963623885 
PD 0.625 0.625 0.343170899108 
PD 0.5 0.5 0.514756348662 
PD 0.5 0.625 0.600549073439 
PD 0.625 0.5 0.600549073439 
PD 0.625 0.625 0.514756348662 
PD 0.5 0.75 0.0 
PD 0.5 0.875 0.0857927247769 
PD 0.625 0.75 0.0857927247769 
PD 0.625 0.875 0.0 
PD 0.5 0.75 0.171585449554 
PD 0.5 0.875 0.257378174331 
PD 0.625 0.75 0.257378174331 
PD 0.625 0.875 0.171585449554 
PD 0.5 0.75 0.343170899108 
PD 0.5 0.875 0.428963623885 
PD 0.625 0.75 0.428963623885 
PD 0.625 0.875 0.343170899108 
PD 0.5 0.75 0.514756348662 
PD 0.5 0.875 0.600549073439 
PD 0.625 0.75 0.600549073439 
PD 0.625 0.875 0.514756348662 
PD 0.75 0.0 0.0 
PD 0.75 0.125 0.0857927247769 
PD 0.875 0.0 0.0857927247769 
PD 0.875 0.125 0.0 
PD 0.75 0.0 0.171585449554 
PD 0.75 0.125 0.257378174331 
PD 0.875 0.0 0.257378174331 
PD 0.875 0.125 0.171585449554 
PD 0.75 0.0 0.343170899108 
PD 0.75 0.125 0.428963623885 
PD 0.875 0.0 0.428963623885 
PD 0.875 0.125 0.343170899108 
PD 0.75 0.0 0.514756348662 
PD 0.75 0.125 0.600549073439 
PD 0.875 0.0 0.600549073439 
PD 0.875 0.125 0.514756348662 
PD 0.75 0.25 0.0 
PD 0.75 0.375 0.0857927247769 
PD 0.875 0.25 0.0857927247769 
PD 0.875 0.375 0.0 
PD 0.75 0.25 0.171585449554 
PD 0.75 0.375 0.257378174331 
PD 0.875 0.25 0.257378174331 
PD 0.875 0.375 0.171585449554 
PD 0.75 0.25 0.343170899108 
PD 0.75 0.375 0.428963623885 
PD 0.875 0.25 0.428963623885 
PD 0.875 0.375 0.343170899108 
PD 0.75 0.25 0.514756348662 
PD 0.75 0.375 0.600549073439 
PD 0.875 0.25 0.600549073439 
PD 0.875 0.375 0.514756348662 
PD 0.75 0.5 0.0 
PD 0.75 0.625 0.0857927247769 
PD 0.875 0.5 0.0857927247769 
PD 0.875 0.625 0.0 
PD 0.75 0.5 0.171585449554 
PD 0.75 0.625 0.257378174331 
PD 0.875 0.5 0.257378174331 
PD 0.875 0.625 0.171585449554 
PD 0.75 0.5 0.343170899108 
PD 0.75 0.625 0.428963623885 
PD 0.875 0.5 0.428963623885 
PD 0.875 0.625 0.343170899108 
PD 0.75 0.5 0.514756348662 
PD 0.75 0.625 0.600549073439 
PD 0.875 0.5 0.600549073439 
PD 0.875 0.625 0.514756348662 
PD 0.75 0.75 0.0 
PD 0.75 0.875 0.0857927247769 
PD 0.875 0.75 0.0857927247769 
PD 0.875 0.875 0.0 
PD 0.75 0.75 0.171585449554 
PD 0.75 0.875 0.257378174331 
PD 0.875 0.75 0.257378174331 
PD 0.875 0.875 0.171585449554 
PD 0.75 0.75 0.343170899108 
PD 0.75 0.875 0.428963623885 
PD 0.875 0.75 0.428963623885 
PD 0.875 0.875 0.343170899108 
PD 0.75 0.75 0.514756348662 
PD 0.75 0.875 0.600549073439 
PD 0.875 0.75 0.600549073439 
PD 0.875 0.875 0.514756348662 
