#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.116
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.25 0.0 0.448028673835 
FE 0.25 0.125 0.560035842294 
FE 0.375 0.0 0.560035842294 
FE 0.375 0.125 0.448028673835 
FE 0.25 0.0 0.672043010753 
FE 0.25 0.125 0.784050179211 
FE 0.375 0.0 0.784050179211 
FE 0.375 0.125 0.672043010753 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.112007168459 
FE 0.375 0.25 0.112007168459 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.224014336918 
FE 0.25 0.375 0.336021505376 
FE 0.375 0.25 0.336021505376 
FE 0.375 0.375 0.224014336918 
FE 0.25 0.25 0.448028673835 
FE 0.25 0.375 0.560035842294 
FE 0.375 0.25 0.560035842294 
FE 0.375 0.375 0.448028673835 
FE 0.25 0.25 0.672043010753 
FE 0.25 0.375 0.784050179211 
FE 0.375 0.25 0.784050179211 
FE 0.375 0.375 0.672043010753 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.112007168459 
FE 0.375 0.5 0.112007168459 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.224014336918 
FE 0.25 0.625 0.336021505376 
FE 0.375 0.5 0.336021505376 
FE 0.375 0.625 0.224014336918 
FE 0.25 0.5 0.448028673835 
FE 0.25 0.625 0.560035842294 
FE 0.375 0.5 0.560035842294 
FE 0.375 0.625 0.448028673835 
FE 0.25 0.5 0.672043010753 
FE 0.25 0.625 0.784050179211 
FE 0.375 0.5 0.784050179211 
FE 0.375 0.625 0.672043010753 
FE 0.25 0.75 0.0 
FE 0.25 0.875 0.112007168459 
FE 0.375 0.75 0.112007168459 
FE 0.375 0.875 0.0 
FE 0.25 0.75 0.224014336918 
FE 0.25 0.875 0.336021505376 
FE 0.375 0.75 0.336021505376 
FE 0.375 0.875 0.224014336918 
FE 0.25 0.75 0.448028673835 
FE 0.25 0.875 0.560035842294 
FE 0.375 0.75 0.560035842294 
FE 0.375 0.875 0.448028673835 
FE 0.25 0.75 0.672043010753 
FE 0.25 0.875 0.784050179211 
FE 0.375 0.75 0.784050179211 
FE 0.375 0.875 0.672043010753 
FE 0.5 0.0 0.0 
FE 0.5 0.125 0.112007168459 
FE 0.625 0.0 0.112007168459 
FE 0.625 0.125 0.0 
FE 0.5 0.0 0.224014336918 
FE 0.5 0.125 0.336021505376 
FE 0.625 0.0 0.336021505376 
FE 0.625 0.125 0.224014336918 
FE 0.5 0.0 0.448028673835 
FE 0.5 0.125 0.560035842294 
FE 0.625 0.0 0.560035842294 
FE 0.625 0.125 0.448028673835 
FE 0.5 0.0 0.672043010753 
FE 0.5 0.125 0.784050179211 
FE 0.625 0.0 0.784050179211 
FE 0.625 0.125 0.672043010753 
FE 0.5 0.25 0.0 
FE 0.5 0.375 0.112007168459 
FE 0.625 0.25 0.112007168459 
FE 0.625 0.375 0.0 
FE 0.5 0.25 0.224014336918 
FE 0.5 0.375 0.336021505376 
FE 0.625 0.25 0.336021505376 
FE 0.625 0.375 0.224014336918 
FE 0.5 0.25 0.448028673835 
FE 0.5 0.375 0.560035842294 
FE 0.625 0.25 0.560035842294 
FE 0.625 0.375 0.448028673835 
FE 0.5 0.25 0.672043010753 
FE 0.5 0.375 0.784050179211 
FE 0.625 0.25 0.784050179211 
FE 0.625 0.375 0.672043010753 
FE 0.5 0.5 0.0 
FE 0.5 0.625 0.112007168459 
FE 0.625 0.5 0.112007168459 
FE 0.625 0.625 0.0 
FE 0.5 0.5 0.224014336918 
FE 0.5 0.625 0.336021505376 
FE 0.625 0.5 0.336021505376 
FE 0.625 0.625 0.224014336918 
FE 0.5 0.5 0.448028673835 
FE 0.5 0.625 0.560035842294 
FE 0.625 0.5 0.560035842294 
FE 0.625 0.625 0.448028673835 
FE 0.5 0.5 0.672043010753 
FE 0.5 0.625 0.784050179211 
FE 0.625 0.5 0.784050179211 
FE 0.625 0.625 0.672043010753 
FE 0.5 0.75 0.0 
FE 0.5 0.875 0.112007168459 
FE 0.625 0.75 0.112007168459 
FE 0.625 0.875 0.0 
FE 0.5 0.75 0.224014336918 
FE 0.5 0.875 0.336021505376 
FE 0.625 0.75 0.336021505376 
FE 0.625 0.875 0.224014336918 
FE 0.5 0.75 0.448028673835 
FE 0.5 0.875 0.560035842294 
FE 0.625 0.75 0.560035842294 
FE 0.625 0.875 0.448028673835 
FE 0.5 0.75 0.672043010753 
FE 0.5 0.875 0.784050179211 
FE 0.625 0.75 0.784050179211 
FE 0.625 0.875 0.672043010753 
FE 0.75 0.0 0.0 
FE 0.75 0.125 0.112007168459 
FE 0.875 0.0 0.112007168459 
FE 0.875 0.125 0.0 
FE 0.75 0.0 0.224014336918 
FE 0.75 0.125 0.336021505376 
FE 0.875 0.0 0.336021505376 
FE 0.875 0.125 0.224014336918 
FE 0.75 0.0 0.448028673835 
FE 0.75 0.125 0.560035842294 
FE 0.875 0.0 0.560035842294 
FE 0.875 0.125 0.448028673835 
FE 0.75 0.0 0.672043010753 
FE 0.75 0.125 0.784050179211 
FE 0.875 0.0 0.784050179211 
FE 0.875 0.125 0.672043010753 
FE 0.75 0.25 0.0 
FE 0.75 0.375 0.112007168459 
FE 0.875 0.25 0.112007168459 
FE 0.875 0.375 0.0 
FE 0.75 0.25 0.224014336918 
FE 0.75 0.375 0.336021505376 
FE 0.875 0.25 0.336021505376 
FE 0.875 0.375 0.224014336918 
FE 0.75 0.25 0.448028673835 
FE 0.75 0.375 0.560035842294 
FE 0.875 0.25 0.560035842294 
FE 0.875 0.375 0.448028673835 
FE 0.75 0.25 0.672043010753 
FE 0.75 0.375 0.784050179211 
FE 0.875 0.25 0.784050179211 
FE 0.875 0.375 0.672043010753 
FE 0.75 0.5 0.0 
FE 0.75 0.625 0.112007168459 
FE 0.875 0.5 0.112007168459 
FE 0.875 0.625 0.0 
FE 0.75 0.5 0.224014336918 
FE 0.75 0.625 0.336021505376 
FE 0.875 0.5 0.336021505376 
FE 0.875 0.625 0.224014336918 
FE 0.75 0.5 0.448028673835 
FE 0.75 0.625 0.560035842294 
FE 0.875 0.5 0.560035842294 
FE 0.875 0.625 0.448028673835 
FE 0.75 0.5 0.672043010753 
FE 0.75 0.625 0.784050179211 
FE 0.875 0.5 0.784050179211 
FE 0.875 0.625 0.672043010753 
FE 0.75 0.75 0.0 
FE 0.75 0.875 0.112007168459 
FE 0.875 0.75 0.112007168459 
FE 0.875 0.875 0.0 
FE 0.75 0.75 0.224014336918 
FE 0.75 0.875 0.336021505376 
FE 0.875 0.75 0.336021505376 
FE 0.875 0.875 0.224014336918 
FE 0.75 0.75 0.448028673835 
FE 0.75 0.875 0.560035842294 
FE 0.875 0.75 0.560035842294 
FE 0.875 0.875 0.448028673835 
FE 0.75 0.75 0.672043010753 
FE 0.75 0.875 0.784050179211 
FE 0.875 0.75 0.784050179211 
FE 0.875 0.875 0.672043010753 
