#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.488
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.0840053763441 
FE 0.125 0.0 0.0840053763441 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.168010752688 
FE 0.0 0.125 0.252016129032 
FE 0.125 0.0 0.252016129032 
FE 0.125 0.125 0.168010752688 
FE 0.0 0.0 0.336021505376 
FE 0.0 0.125 0.42002688172 
FE 0.125 0.0 0.42002688172 
FE 0.125 0.125 0.336021505376 
FE 0.0 0.0 0.504032258065 
FE 0.0 0.125 0.588037634409 
FE 0.125 0.0 0.588037634409 
FE 0.125 0.125 0.504032258065 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.0840053763441 
FE 0.125 0.25 0.0840053763441 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.168010752688 
FE 0.0 0.375 0.252016129032 
FE 0.125 0.25 0.252016129032 
FE 0.125 0.375 0.168010752688 
FE 0.0 0.25 0.336021505376 
FE 0.0 0.375 0.42002688172 
FE 0.125 0.25 0.42002688172 
FE 0.125 0.375 0.336021505376 
FE 0.0 0.25 0.504032258065 
FE 0.0 0.375 0.588037634409 
FE 0.125 0.25 0.588037634409 
FE 0.125 0.375 0.504032258065 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.0840053763441 
FE 0.125 0.5 0.0840053763441 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.168010752688 
FE 0.0 0.625 0.252016129032 
FE 0.125 0.5 0.252016129032 
FE 0.125 0.625 0.168010752688 
FE 0.0 0.5 0.336021505376 
FE 0.0 0.625 0.42002688172 
FE 0.125 0.5 0.42002688172 
FE 0.125 0.625 0.336021505376 
FE 0.0 0.5 0.504032258065 
FE 0.0 0.625 0.588037634409 
FE 0.125 0.5 0.588037634409 
FE 0.125 0.625 0.504032258065 
FE 0.0 0.75 0.0 
FE 0.0 0.875 0.0840053763441 
FE 0.125 0.75 0.0840053763441 
FE 0.125 0.875 0.0 
FE 0.0 0.75 0.168010752688 
FE 0.0 0.875 0.252016129032 
FE 0.125 0.75 0.252016129032 
FE 0.125 0.875 0.168010752688 
FE 0.0 0.75 0.336021505376 
FE 0.0 0.875 0.42002688172 
FE 0.125 0.75 0.42002688172 
FE 0.125 0.875 0.336021505376 
FE 0.0 0.75 0.504032258065 
FE 0.0 0.875 0.588037634409 
FE 0.125 0.75 0.588037634409 
FE 0.125 0.875 0.504032258065 
FE 0.25 0.0 0.0 
FE 0.25 0.125 0.0840053763441 
FE 0.375 0.0 0.0840053763441 
FE 0.375 0.125 0.0 
FE 0.25 0.0 0.168010752688 
FE 0.25 0.125 0.252016129032 
FE 0.375 0.0 0.252016129032 
FE 0.375 0.125 0.168010752688 
FE 0.25 0.0 0.336021505376 
FE 0.25 0.125 0.42002688172 
FE 0.375 0.0 0.42002688172 
FE 0.375 0.125 0.336021505376 
FE 0.25 0.0 0.504032258065 
FE 0.25 0.125 0.588037634409 
FE 0.375 0.0 0.588037634409 
FE 0.375 0.125 0.504032258065 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.0840053763441 
FE 0.375 0.25 0.0840053763441 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.168010752688 
FE 0.25 0.375 0.252016129032 
FE 0.375 0.25 0.252016129032 
FE 0.375 0.375 0.168010752688 
FE 0.25 0.25 0.336021505376 
FE 0.25 0.375 0.42002688172 
FE 0.375 0.25 0.42002688172 
FE 0.375 0.375 0.336021505376 
FE 0.25 0.25 0.504032258065 
FE 0.25 0.375 0.588037634409 
FE 0.375 0.25 0.588037634409 
FE 0.375 0.375 0.504032258065 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.0840053763441 
FE 0.375 0.5 0.0840053763441 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.168010752688 
FE 0.25 0.625 0.252016129032 
FE 0.375 0.5 0.252016129032 
FE 0.375 0.625 0.168010752688 
FE 0.25 0.5 0.336021505376 
FE 0.25 0.625 0.42002688172 
FE 0.375 0.5 0.42002688172 
FE 0.375 0.625 0.336021505376 
FE 0.25 0.5 0.504032258065 
FE 0.25 0.625 0.588037634409 
FE 0.375 0.5 0.588037634409 
FE 0.375 0.625 0.504032258065 
FE 0.25 0.75 0.0 
FE 0.25 0.875 0.0840053763441 
FE 0.375 0.75 0.0840053763441 
FE 0.375 0.875 0.0 
FE 0.25 0.75 0.168010752688 
FE 0.25 0.875 0.252016129032 
FE 0.375 0.75 0.252016129032 
FE 0.375 0.875 0.168010752688 
FE 0.25 0.75 0.336021505376 
FE 0.25 0.875 0.42002688172 
