#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.108
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.125 0.75 0.564079422383 
PD 0.125 0.875 0.451263537906 
PD 0.0 0.75 0.676895306859 
PD 0.0 0.875 0.789711191336 
PD 0.125 0.75 0.789711191336 
PD 0.125 0.875 0.676895306859 
PD 0.25 0.0 0.0 
PD 0.25 0.125 0.112815884477 
PD 0.375 0.0 0.112815884477 
PD 0.375 0.125 0.0 
PD 0.25 0.0 0.225631768953 
PD 0.25 0.125 0.33844765343 
PD 0.375 0.0 0.33844765343 
PD 0.375 0.125 0.225631768953 
PD 0.25 0.0 0.451263537906 
PD 0.25 0.125 0.564079422383 
PD 0.375 0.0 0.564079422383 
PD 0.375 0.125 0.451263537906 
PD 0.25 0.0 0.676895306859 
PD 0.25 0.125 0.789711191336 
PD 0.375 0.0 0.789711191336 
PD 0.375 0.125 0.676895306859 
PD 0.25 0.25 0.0 
PD 0.25 0.375 0.112815884477 
PD 0.375 0.25 0.112815884477 
PD 0.375 0.375 0.0 
PD 0.25 0.25 0.225631768953 
PD 0.25 0.375 0.33844765343 
PD 0.375 0.25 0.33844765343 
PD 0.375 0.375 0.225631768953 
PD 0.25 0.25 0.451263537906 
PD 0.25 0.375 0.564079422383 
PD 0.375 0.25 0.564079422383 
PD 0.375 0.375 0.451263537906 
PD 0.25 0.25 0.676895306859 
PD 0.25 0.375 0.789711191336 
PD 0.375 0.25 0.789711191336 
PD 0.375 0.375 0.676895306859 
PD 0.25 0.5 0.0 
PD 0.25 0.625 0.112815884477 
PD 0.375 0.5 0.112815884477 
PD 0.375 0.625 0.0 
PD 0.25 0.5 0.225631768953 
PD 0.25 0.625 0.33844765343 
PD 0.375 0.5 0.33844765343 
PD 0.375 0.625 0.225631768953 
PD 0.25 0.5 0.451263537906 
PD 0.25 0.625 0.564079422383 
PD 0.375 0.5 0.564079422383 
PD 0.375 0.625 0.451263537906 
PD 0.25 0.5 0.676895306859 
PD 0.25 0.625 0.789711191336 
PD 0.375 0.5 0.789711191336 
PD 0.375 0.625 0.676895306859 
PD 0.25 0.75 0.0 
PD 0.25 0.875 0.112815884477 
PD 0.375 0.75 0.112815884477 
PD 0.375 0.875 0.0 
PD 0.25 0.75 0.225631768953 
PD 0.25 0.875 0.33844765343 
PD 0.375 0.75 0.33844765343 
PD 0.375 0.875 0.225631768953 
PD 0.25 0.75 0.451263537906 
PD 0.25 0.875 0.564079422383 
PD 0.375 0.75 0.564079422383 
PD 0.375 0.875 0.451263537906 
PD 0.25 0.75 0.676895306859 
PD 0.25 0.875 0.789711191336 
PD 0.375 0.75 0.789711191336 
PD 0.375 0.875 0.676895306859 
PD 0.5 0.0 0.0 
PD 0.5 0.125 0.112815884477 
PD 0.625 0.0 0.112815884477 
PD 0.625 0.125 0.0 
PD 0.5 0.0 0.225631768953 
PD 0.5 0.125 0.33844765343 
PD 0.625 0.0 0.33844765343 
PD 0.625 0.125 0.225631768953 
PD 0.5 0.0 0.451263537906 
PD 0.5 0.125 0.564079422383 
PD 0.625 0.0 0.564079422383 
PD 0.625 0.125 0.451263537906 
PD 0.5 0.0 0.676895306859 
PD 0.5 0.125 0.789711191336 
PD 0.625 0.0 0.789711191336 
PD 0.625 0.125 0.676895306859 
PD 0.5 0.25 0.0 
PD 0.5 0.375 0.112815884477 
PD 0.625 0.25 0.112815884477 
PD 0.625 0.375 0.0 
PD 0.5 0.25 0.225631768953 
PD 0.5 0.375 0.33844765343 
PD 0.625 0.25 0.33844765343 
PD 0.625 0.375 0.225631768953 
PD 0.5 0.25 0.451263537906 
PD 0.5 0.375 0.564079422383 
PD 0.625 0.25 0.564079422383 
PD 0.625 0.375 0.451263537906 
PD 0.5 0.25 0.676895306859 
PD 0.5 0.375 0.789711191336 
PD 0.625 0.25 0.789711191336 
PD 0.625 0.375 0.676895306859 
PD 0.5 0.5 0.0 
PD 0.5 0.625 0.112815884477 
PD 0.625 0.5 0.112815884477 
PD 0.625 0.625 0.0 
PD 0.5 0.5 0.225631768953 
PD 0.5 0.625 0.33844765343 
PD 0.625 0.5 0.33844765343 
PD 0.625 0.625 0.225631768953 
PD 0.5 0.5 0.451263537906 
PD 0.5 0.625 0.564079422383 
PD 0.625 0.5 0.564079422383 
PD 0.625 0.625 0.451263537906 
PD 0.5 0.5 0.676895306859 
PD 0.5 0.625 0.789711191336 
PD 0.625 0.5 0.789711191336 
PD 0.625 0.625 0.676895306859 
PD 0.5 0.75 0.0 
PD 0.5 0.875 0.112815884477 
PD 0.625 0.75 0.112815884477 
PD 0.625 0.875 0.0 
PD 0.5 0.75 0.225631768953 
PD 0.5 0.875 0.33844765343 
PD 0.625 0.75 0.33844765343 
PD 0.625 0.875 0.225631768953 
PD 0.5 0.75 0.451263537906 
PD 0.5 0.875 0.564079422383 
PD 0.625 0.75 0.564079422383 
PD 0.625 0.875 0.451263537906 
PD 0.5 0.75 0.676895306859 
PD 0.5 0.875 0.789711191336 
PD 0.625 0.75 0.789711191336 
PD 0.625 0.875 0.676895306859 
PD 0.75 0.0 0.0 
PD 0.75 0.125 0.112815884477 
PD 0.875 0.0 0.112815884477 
PD 0.875 0.125 0.0 
PD 0.75 0.0 0.225631768953 
PD 0.75 0.125 0.33844765343 
PD 0.875 0.0 0.33844765343 
PD 0.875 0.125 0.225631768953 
PD 0.75 0.0 0.451263537906 
PD 0.75 0.125 0.564079422383 
PD 0.875 0.0 0.564079422383 
PD 0.875 0.125 0.451263537906 
PD 0.75 0.0 0.676895306859 
PD 0.75 0.125 0.789711191336 
PD 0.875 0.0 0.789711191336 
PD 0.875 0.125 0.676895306859 
PD 0.75 0.25 0.0 
PD 0.75 0.375 0.112815884477 
PD 0.875 0.25 0.112815884477 
PD 0.875 0.375 0.0 
PD 0.75 0.25 0.225631768953 
PD 0.75 0.375 0.33844765343 
PD 0.875 0.25 0.33844765343 
PD 0.875 0.375 0.225631768953 
PD 0.75 0.25 0.451263537906 
PD 0.75 0.375 0.564079422383 
PD 0.875 0.25 0.564079422383 
PD 0.875 0.375 0.451263537906 
PD 0.75 0.25 0.676895306859 
PD 0.75 0.375 0.789711191336 
PD 0.875 0.25 0.789711191336 
PD 0.875 0.375 0.676895306859 
PD 0.75 0.5 0.0 
PD 0.75 0.625 0.112815884477 
PD 0.875 0.5 0.112815884477 
PD 0.875 0.625 0.0 
PD 0.75 0.5 0.225631768953 
PD 0.75 0.625 0.33844765343 
PD 0.875 0.5 0.33844765343 
PD 0.875 0.625 0.225631768953 
PD 0.75 0.5 0.451263537906 
PD 0.75 0.625 0.564079422383 
PD 0.875 0.5 0.564079422383 
PD 0.875 0.625 0.451263537906 
PD 0.75 0.5 0.676895306859 
PD 0.75 0.625 0.789711191336 
PD 0.875 0.5 0.789711191336 
PD 0.875 0.625 0.676895306859 
PD 0.75 0.75 0.0 
PD 0.75 0.875 0.112815884477 
PD 0.875 0.75 0.112815884477 
PD 0.875 0.875 0.0 
PD 0.75 0.75 0.225631768953 
PD 0.75 0.875 0.33844765343 
PD 0.875 0.75 0.33844765343 
PD 0.875 0.875 0.225631768953 
PD 0.75 0.75 0.451263537906 
PD 0.75 0.875 0.564079422383 
PD 0.875 0.75 0.564079422383 
PD 0.875 0.875 0.451263537906 
PD 0.75 0.75 0.676895306859 
PD 0.75 0.875 0.789711191336 
PD 0.875 0.75 0.789711191336 
PD 0.875 0.875 0.676895306859 
