#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.132
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.5 0.0 0.441696113074 
PD 0.5 0.125 0.552120141343 
PD 0.625 0.0 0.552120141343 
PD 0.625 0.125 0.441696113074 
PD 0.5 0.0 0.662544169611 
PD 0.5 0.125 0.77296819788 
PD 0.625 0.0 0.77296819788 
PD 0.625 0.125 0.662544169611 
PD 0.5 0.25 0.0 
PD 0.5 0.375 0.110424028269 
PD 0.625 0.25 0.110424028269 
PD 0.625 0.375 0.0 
PD 0.5 0.25 0.220848056537 
PD 0.5 0.375 0.331272084806 
PD 0.625 0.25 0.331272084806 
PD 0.625 0.375 0.220848056537 
PD 0.5 0.25 0.441696113074 
PD 0.5 0.375 0.552120141343 
PD 0.625 0.25 0.552120141343 
PD 0.625 0.375 0.441696113074 
PD 0.5 0.25 0.662544169611 
PD 0.5 0.375 0.77296819788 
PD 0.625 0.25 0.77296819788 
PD 0.625 0.375 0.662544169611 
PD 0.5 0.5 0.0 
PD 0.5 0.625 0.110424028269 
PD 0.625 0.5 0.110424028269 
PD 0.625 0.625 0.0 
PD 0.5 0.5 0.220848056537 
PD 0.5 0.625 0.331272084806 
PD 0.625 0.5 0.331272084806 
PD 0.625 0.625 0.220848056537 
PD 0.5 0.5 0.441696113074 
PD 0.5 0.625 0.552120141343 
PD 0.625 0.5 0.552120141343 
PD 0.625 0.625 0.441696113074 
PD 0.5 0.5 0.662544169611 
PD 0.5 0.625 0.77296819788 
PD 0.625 0.5 0.77296819788 
PD 0.625 0.625 0.662544169611 
PD 0.5 0.75 0.0 
PD 0.5 0.875 0.110424028269 
PD 0.625 0.75 0.110424028269 
PD 0.625 0.875 0.0 
PD 0.5 0.75 0.220848056537 
PD 0.5 0.875 0.331272084806 
PD 0.625 0.75 0.331272084806 
PD 0.625 0.875 0.220848056537 
PD 0.5 0.75 0.441696113074 
PD 0.5 0.875 0.552120141343 
PD 0.625 0.75 0.552120141343 
PD 0.625 0.875 0.441696113074 
PD 0.5 0.75 0.662544169611 
PD 0.5 0.875 0.77296819788 
PD 0.625 0.75 0.77296819788 
PD 0.625 0.875 0.662544169611 
PD 0.75 0.0 0.0 
PD 0.75 0.125 0.110424028269 
PD 0.875 0.0 0.110424028269 
PD 0.875 0.125 0.0 
PD 0.75 0.0 0.220848056537 
PD 0.75 0.125 0.331272084806 
PD 0.875 0.0 0.331272084806 
PD 0.875 0.125 0.220848056537 
PD 0.75 0.0 0.441696113074 
PD 0.75 0.125 0.552120141343 
PD 0.875 0.0 0.552120141343 
PD 0.875 0.125 0.441696113074 
PD 0.75 0.0 0.662544169611 
PD 0.75 0.125 0.77296819788 
PD 0.875 0.0 0.77296819788 
PD 0.875 0.125 0.662544169611 
PD 0.75 0.25 0.0 
PD 0.75 0.375 0.110424028269 
PD 0.875 0.25 0.110424028269 
PD 0.875 0.375 0.0 
PD 0.75 0.25 0.220848056537 
PD 0.75 0.375 0.331272084806 
PD 0.875 0.25 0.331272084806 
PD 0.875 0.375 0.220848056537 
PD 0.75 0.25 0.441696113074 
PD 0.75 0.375 0.552120141343 
PD 0.875 0.25 0.552120141343 
PD 0.875 0.375 0.441696113074 
PD 0.75 0.25 0.662544169611 
PD 0.75 0.375 0.77296819788 
PD 0.875 0.25 0.77296819788 
PD 0.875 0.375 0.662544169611 
PD 0.75 0.5 0.0 
PD 0.75 0.625 0.110424028269 
PD 0.875 0.5 0.110424028269 
PD 0.875 0.625 0.0 
PD 0.75 0.5 0.220848056537 
PD 0.75 0.625 0.331272084806 
PD 0.875 0.5 0.331272084806 
PD 0.875 0.625 0.220848056537 
PD 0.75 0.5 0.441696113074 
PD 0.75 0.625 0.552120141343 
PD 0.875 0.5 0.552120141343 
PD 0.875 0.625 0.441696113074 
PD 0.75 0.5 0.662544169611 
PD 0.75 0.625 0.77296819788 
PD 0.875 0.5 0.77296819788 
PD 0.875 0.625 0.662544169611 
PD 0.75 0.75 0.0 
PD 0.75 0.875 0.110424028269 
PD 0.875 0.75 0.110424028269 
PD 0.875 0.875 0.0 
PD 0.75 0.75 0.220848056537 
PD 0.75 0.875 0.331272084806 
PD 0.875 0.75 0.331272084806 
PD 0.875 0.875 0.220848056537 
PD 0.75 0.75 0.441696113074 
PD 0.75 0.875 0.552120141343 
PD 0.875 0.75 0.552120141343 
PD 0.875 0.875 0.441696113074 
PD 0.75 0.75 0.662544169611 
PD 0.75 0.875 0.77296819788 
PD 0.875 0.75 0.77296819788 
PD 0.875 0.875 0.662544169611 
