#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.324
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.25 0.75 0.377643504532 
FE 0.25 0.875 0.472054380665 
FE 0.375 0.75 0.472054380665 
FE 0.375 0.875 0.377643504532 
FE 0.25 0.75 0.566465256798 
FE 0.25 0.875 0.660876132931 
FE 0.375 0.75 0.660876132931 
FE 0.375 0.875 0.566465256798 
FE 0.5 0.0 0.0 
FE 0.5 0.125 0.0944108761329 
FE 0.625 0.0 0.0944108761329 
FE 0.625 0.125 0.0 
FE 0.5 0.0 0.188821752266 
FE 0.5 0.125 0.283232628399 
FE 0.625 0.0 0.283232628399 
FE 0.625 0.125 0.188821752266 
FE 0.5 0.0 0.377643504532 
FE 0.5 0.125 0.472054380665 
FE 0.625 0.0 0.472054380665 
FE 0.625 0.125 0.377643504532 
FE 0.5 0.0 0.566465256798 
FE 0.5 0.125 0.660876132931 
FE 0.625 0.0 0.660876132931 
FE 0.625 0.125 0.566465256798 
FE 0.5 0.25 0.0 
FE 0.5 0.375 0.0944108761329 
FE 0.625 0.25 0.0944108761329 
FE 0.625 0.375 0.0 
FE 0.5 0.25 0.188821752266 
FE 0.5 0.375 0.283232628399 
FE 0.625 0.25 0.283232628399 
FE 0.625 0.375 0.188821752266 
FE 0.5 0.25 0.377643504532 
FE 0.5 0.375 0.472054380665 
FE 0.625 0.25 0.472054380665 
FE 0.625 0.375 0.377643504532 
FE 0.5 0.25 0.566465256798 
FE 0.5 0.375 0.660876132931 
FE 0.625 0.25 0.660876132931 
FE 0.625 0.375 0.566465256798 
FE 0.5 0.5 0.0 
FE 0.5 0.625 0.0944108761329 
FE 0.625 0.5 0.0944108761329 
FE 0.625 0.625 0.0 
FE 0.5 0.5 0.188821752266 
FE 0.5 0.625 0.283232628399 
FE 0.625 0.5 0.283232628399 
FE 0.625 0.625 0.188821752266 
FE 0.5 0.5 0.377643504532 
FE 0.5 0.625 0.472054380665 
FE 0.625 0.5 0.472054380665 
FE 0.625 0.625 0.377643504532 
FE 0.5 0.5 0.566465256798 
FE 0.5 0.625 0.660876132931 
FE 0.625 0.5 0.660876132931 
FE 0.625 0.625 0.566465256798 
FE 0.5 0.75 0.0 
FE 0.5 0.875 0.0944108761329 
FE 0.625 0.75 0.0944108761329 
FE 0.625 0.875 0.0 
FE 0.5 0.75 0.188821752266 
FE 0.5 0.875 0.283232628399 
FE 0.625 0.75 0.283232628399 
FE 0.625 0.875 0.188821752266 
FE 0.5 0.75 0.377643504532 
FE 0.5 0.875 0.472054380665 
FE 0.625 0.75 0.472054380665 
FE 0.625 0.875 0.377643504532 
FE 0.5 0.75 0.566465256798 
FE 0.5 0.875 0.660876132931 
FE 0.625 0.75 0.660876132931 
FE 0.625 0.875 0.566465256798 
FE 0.75 0.0 0.0 
FE 0.75 0.125 0.0944108761329 
FE 0.875 0.0 0.0944108761329 
FE 0.875 0.125 0.0 
FE 0.75 0.0 0.188821752266 
FE 0.75 0.125 0.283232628399 
FE 0.875 0.0 0.283232628399 
FE 0.875 0.125 0.188821752266 
FE 0.75 0.0 0.377643504532 
FE 0.75 0.125 0.472054380665 
FE 0.875 0.0 0.472054380665 
FE 0.875 0.125 0.377643504532 
FE 0.75 0.0 0.566465256798 
FE 0.75 0.125 0.660876132931 
FE 0.875 0.0 0.660876132931 
FE 0.875 0.125 0.566465256798 
FE 0.75 0.25 0.0 
FE 0.75 0.375 0.0944108761329 
FE 0.875 0.25 0.0944108761329 
FE 0.875 0.375 0.0 
FE 0.75 0.25 0.188821752266 
FE 0.75 0.375 0.283232628399 
FE 0.875 0.25 0.283232628399 
FE 0.875 0.375 0.188821752266 
FE 0.75 0.25 0.377643504532 
FE 0.75 0.375 0.472054380665 
FE 0.875 0.25 0.472054380665 
FE 0.875 0.375 0.377643504532 
FE 0.75 0.25 0.566465256798 
FE 0.75 0.375 0.660876132931 
FE 0.875 0.25 0.660876132931 
FE 0.875 0.375 0.566465256798 
FE 0.75 0.5 0.0 
FE 0.75 0.625 0.0944108761329 
FE 0.875 0.5 0.0944108761329 
FE 0.875 0.625 0.0 
FE 0.75 0.5 0.188821752266 
FE 0.75 0.625 0.283232628399 
FE 0.875 0.5 0.283232628399 
FE 0.875 0.625 0.188821752266 
FE 0.75 0.5 0.377643504532 
FE 0.75 0.625 0.472054380665 
FE 0.875 0.5 0.472054380665 
FE 0.875 0.625 0.377643504532 
FE 0.75 0.5 0.566465256798 
FE 0.75 0.625 0.660876132931 
FE 0.875 0.5 0.660876132931 
FE 0.875 0.625 0.566465256798 
FE 0.75 0.75 0.0 
FE 0.75 0.875 0.0944108761329 
FE 0.875 0.75 0.0944108761329 
FE 0.875 0.875 0.0 
FE 0.75 0.75 0.188821752266 
FE 0.75 0.875 0.283232628399 
FE 0.875 0.75 0.283232628399 
FE 0.875 0.875 0.188821752266 
FE 0.75 0.75 0.377643504532 
FE 0.75 0.875 0.472054380665 
FE 0.875 0.75 0.472054380665 
FE 0.875 0.875 0.377643504532 
FE 0.75 0.75 0.566465256798 
FE 0.75 0.875 0.660876132931 
FE 0.875 0.75 0.660876132931 
FE 0.875 0.875 0.566465256798 
