#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.467
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.25 0.5 0.340831629175 
FE 0.25 0.625 0.426039536469 
FE 0.375 0.5 0.426039536469 
FE 0.375 0.625 0.340831629175 
FE 0.25 0.5 0.511247443763 
FE 0.25 0.625 0.596455351057 
FE 0.375 0.5 0.596455351057 
FE 0.375 0.625 0.511247443763 
FE 0.25 0.75 0.0 
FE 0.25 0.875 0.0852079072938 
FE 0.375 0.75 0.0852079072938 
FE 0.375 0.875 0.0 
FE 0.25 0.75 0.170415814588 
FE 0.25 0.875 0.255623721881 
FE 0.375 0.75 0.255623721881 
FE 0.375 0.875 0.170415814588 
FE 0.25 0.75 0.340831629175 
FE 0.25 0.875 0.426039536469 
FE 0.375 0.75 0.426039536469 
FE 0.375 0.875 0.340831629175 
FE 0.25 0.75 0.511247443763 
FE 0.25 0.875 0.596455351057 
FE 0.375 0.75 0.596455351057 
FE 0.375 0.875 0.511247443763 
FE 0.5 0.0 0.0 
FE 0.5 0.125 0.0852079072938 
FE 0.625 0.0 0.0852079072938 
FE 0.625 0.125 0.0 
FE 0.5 0.0 0.170415814588 
FE 0.5 0.125 0.255623721881 
FE 0.625 0.0 0.255623721881 
FE 0.625 0.125 0.170415814588 
FE 0.5 0.0 0.340831629175 
FE 0.5 0.125 0.426039536469 
FE 0.625 0.0 0.426039536469 
FE 0.625 0.125 0.340831629175 
FE 0.5 0.0 0.511247443763 
FE 0.5 0.125 0.596455351057 
FE 0.625 0.0 0.596455351057 
FE 0.625 0.125 0.511247443763 
FE 0.5 0.25 0.0 
FE 0.5 0.375 0.0852079072938 
FE 0.625 0.25 0.0852079072938 
FE 0.625 0.375 0.0 
FE 0.5 0.25 0.170415814588 
FE 0.5 0.375 0.255623721881 
FE 0.625 0.25 0.255623721881 
FE 0.625 0.375 0.170415814588 
FE 0.5 0.25 0.340831629175 
FE 0.5 0.375 0.426039536469 
FE 0.625 0.25 0.426039536469 
FE 0.625 0.375 0.340831629175 
FE 0.5 0.25 0.511247443763 
FE 0.5 0.375 0.596455351057 
FE 0.625 0.25 0.596455351057 
FE 0.625 0.375 0.511247443763 
FE 0.5 0.5 0.0 
FE 0.5 0.625 0.0852079072938 
FE 0.625 0.5 0.0852079072938 
FE 0.625 0.625 0.0 
FE 0.5 0.5 0.170415814588 
FE 0.5 0.625 0.255623721881 
FE 0.625 0.5 0.255623721881 
FE 0.625 0.625 0.170415814588 
FE 0.5 0.5 0.340831629175 
FE 0.5 0.625 0.426039536469 
FE 0.625 0.5 0.426039536469 
FE 0.625 0.625 0.340831629175 
FE 0.5 0.5 0.511247443763 
FE 0.5 0.625 0.596455351057 
FE 0.625 0.5 0.596455351057 
FE 0.625 0.625 0.511247443763 
FE 0.5 0.75 0.0 
FE 0.5 0.875 0.0852079072938 
FE 0.625 0.75 0.0852079072938 
FE 0.625 0.875 0.0 
FE 0.5 0.75 0.170415814588 
FE 0.5 0.875 0.255623721881 
FE 0.625 0.75 0.255623721881 
FE 0.625 0.875 0.170415814588 
FE 0.5 0.75 0.340831629175 
FE 0.5 0.875 0.426039536469 
FE 0.625 0.75 0.426039536469 
FE 0.625 0.875 0.340831629175 
FE 0.5 0.75 0.511247443763 
FE 0.5 0.875 0.596455351057 
FE 0.625 0.75 0.596455351057 
FE 0.625 0.875 0.511247443763 
FE 0.75 0.0 0.0 
FE 0.75 0.125 0.0852079072938 
FE 0.875 0.0 0.0852079072938 
FE 0.875 0.125 0.0 
FE 0.75 0.0 0.170415814588 
FE 0.75 0.125 0.255623721881 
FE 0.875 0.0 0.255623721881 
FE 0.875 0.125 0.170415814588 
FE 0.75 0.0 0.340831629175 
FE 0.75 0.125 0.426039536469 
FE 0.875 0.0 0.426039536469 
FE 0.875 0.125 0.340831629175 
FE 0.75 0.0 0.511247443763 
FE 0.75 0.125 0.596455351057 
FE 0.875 0.0 0.596455351057 
FE 0.875 0.125 0.511247443763 
FE 0.75 0.25 0.0 
FE 0.75 0.375 0.0852079072938 
FE 0.875 0.25 0.0852079072938 
FE 0.875 0.375 0.0 
FE 0.75 0.25 0.170415814588 
FE 0.75 0.375 0.255623721881 
FE 0.875 0.25 0.255623721881 
FE 0.875 0.375 0.170415814588 
FE 0.75 0.25 0.340831629175 
FE 0.75 0.375 0.426039536469 
FE 0.875 0.25 0.426039536469 
FE 0.875 0.375 0.340831629175 
FE 0.75 0.25 0.511247443763 
FE 0.75 0.375 0.596455351057 
FE 0.875 0.25 0.596455351057 
FE 0.875 0.375 0.511247443763 
FE 0.75 0.5 0.0 
FE 0.75 0.625 0.0852079072938 
FE 0.875 0.5 0.0852079072938 
FE 0.875 0.625 0.0 
FE 0.75 0.5 0.170415814588 
FE 0.75 0.625 0.255623721881 
FE 0.875 0.5 0.255623721881 
FE 0.875 0.625 0.170415814588 
FE 0.75 0.5 0.340831629175 
FE 0.75 0.625 0.426039536469 
FE 0.875 0.5 0.426039536469 
FE 0.875 0.625 0.340831629175 
FE 0.75 0.5 0.511247443763 
FE 0.75 0.625 0.596455351057 
FE 0.875 0.5 0.596455351057 
FE 0.875 0.625 0.511247443763 
FE 0.75 0.75 0.0 
FE 0.75 0.875 0.0852079072938 
FE 0.875 0.75 0.0852079072938 
FE 0.875 0.875 0.0 
FE 0.75 0.75 0.170415814588 
FE 0.75 0.875 0.255623721881 
FE 0.875 0.75 0.255623721881 
FE 0.875 0.875 0.170415814588 
FE 0.75 0.75 0.340831629175 
FE 0.75 0.875 0.426039536469 
FE 0.875 0.75 0.426039536469 
FE 0.875 0.875 0.340831629175 
FE 0.75 0.75 0.511247443763 
FE 0.75 0.875 0.596455351057 
FE 0.875 0.75 0.596455351057 
FE 0.875 0.875 0.511247443763 
