#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.173
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.375 0.5 0.106564364876 
PD 0.375 0.625 0.0 
PD 0.25 0.5 0.213128729753 
PD 0.25 0.625 0.319693094629 
PD 0.375 0.5 0.319693094629 
PD 0.375 0.625 0.213128729753 
PD 0.25 0.5 0.426257459506 
PD 0.25 0.625 0.532821824382 
PD 0.375 0.5 0.532821824382 
PD 0.375 0.625 0.426257459506 
PD 0.25 0.5 0.639386189258 
PD 0.25 0.625 0.745950554135 
PD 0.375 0.5 0.745950554135 
PD 0.375 0.625 0.639386189258 
PD 0.25 0.75 0.0 
PD 0.25 0.875 0.106564364876 
PD 0.375 0.75 0.106564364876 
PD 0.375 0.875 0.0 
PD 0.25 0.75 0.213128729753 
PD 0.25 0.875 0.319693094629 
PD 0.375 0.75 0.319693094629 
PD 0.375 0.875 0.213128729753 
PD 0.25 0.75 0.426257459506 
PD 0.25 0.875 0.532821824382 
PD 0.375 0.75 0.532821824382 
PD 0.375 0.875 0.426257459506 
PD 0.25 0.75 0.639386189258 
PD 0.25 0.875 0.745950554135 
PD 0.375 0.75 0.745950554135 
PD 0.375 0.875 0.639386189258 
PD 0.5 0.0 0.0 
PD 0.5 0.125 0.106564364876 
PD 0.625 0.0 0.106564364876 
PD 0.625 0.125 0.0 
PD 0.5 0.0 0.213128729753 
PD 0.5 0.125 0.319693094629 
PD 0.625 0.0 0.319693094629 
PD 0.625 0.125 0.213128729753 
PD 0.5 0.0 0.426257459506 
PD 0.5 0.125 0.532821824382 
PD 0.625 0.0 0.532821824382 
PD 0.625 0.125 0.426257459506 
PD 0.5 0.0 0.639386189258 
PD 0.5 0.125 0.745950554135 
PD 0.625 0.0 0.745950554135 
PD 0.625 0.125 0.639386189258 
PD 0.5 0.25 0.0 
PD 0.5 0.375 0.106564364876 
PD 0.625 0.25 0.106564364876 
PD 0.625 0.375 0.0 
PD 0.5 0.25 0.213128729753 
PD 0.5 0.375 0.319693094629 
PD 0.625 0.25 0.319693094629 
PD 0.625 0.375 0.213128729753 
PD 0.5 0.25 0.426257459506 
PD 0.5 0.375 0.532821824382 
PD 0.625 0.25 0.532821824382 
PD 0.625 0.375 0.426257459506 
PD 0.5 0.25 0.639386189258 
PD 0.5 0.375 0.745950554135 
PD 0.625 0.25 0.745950554135 
PD 0.625 0.375 0.639386189258 
PD 0.5 0.5 0.0 
PD 0.5 0.625 0.106564364876 
PD 0.625 0.5 0.106564364876 
PD 0.625 0.625 0.0 
PD 0.5 0.5 0.213128729753 
PD 0.5 0.625 0.319693094629 
PD 0.625 0.5 0.319693094629 
PD 0.625 0.625 0.213128729753 
PD 0.5 0.5 0.426257459506 
PD 0.5 0.625 0.532821824382 
PD 0.625 0.5 0.532821824382 
PD 0.625 0.625 0.426257459506 
PD 0.5 0.5 0.639386189258 
PD 0.5 0.625 0.745950554135 
PD 0.625 0.5 0.745950554135 
PD 0.625 0.625 0.639386189258 
PD 0.5 0.75 0.0 
PD 0.5 0.875 0.106564364876 
PD 0.625 0.75 0.106564364876 
PD 0.625 0.875 0.0 
PD 0.5 0.75 0.213128729753 
PD 0.5 0.875 0.319693094629 
PD 0.625 0.75 0.319693094629 
PD 0.625 0.875 0.213128729753 
PD 0.5 0.75 0.426257459506 
PD 0.5 0.875 0.532821824382 
PD 0.625 0.75 0.532821824382 
PD 0.625 0.875 0.426257459506 
PD 0.5 0.75 0.639386189258 
PD 0.5 0.875 0.745950554135 
PD 0.625 0.75 0.745950554135 
PD 0.625 0.875 0.639386189258 
PD 0.75 0.0 0.0 
PD 0.75 0.125 0.106564364876 
PD 0.875 0.0 0.106564364876 
PD 0.875 0.125 0.0 
PD 0.75 0.0 0.213128729753 
PD 0.75 0.125 0.319693094629 
PD 0.875 0.0 0.319693094629 
PD 0.875 0.125 0.213128729753 
PD 0.75 0.0 0.426257459506 
PD 0.75 0.125 0.532821824382 
PD 0.875 0.0 0.532821824382 
PD 0.875 0.125 0.426257459506 
PD 0.75 0.0 0.639386189258 
PD 0.75 0.125 0.745950554135 
PD 0.875 0.0 0.745950554135 
PD 0.875 0.125 0.639386189258 
PD 0.75 0.25 0.0 
PD 0.75 0.375 0.106564364876 
PD 0.875 0.25 0.106564364876 
PD 0.875 0.375 0.0 
PD 0.75 0.25 0.213128729753 
PD 0.75 0.375 0.319693094629 
PD 0.875 0.25 0.319693094629 
PD 0.875 0.375 0.213128729753 
PD 0.75 0.25 0.426257459506 
PD 0.75 0.375 0.532821824382 
PD 0.875 0.25 0.532821824382 
PD 0.875 0.375 0.426257459506 
PD 0.75 0.25 0.639386189258 
PD 0.75 0.375 0.745950554135 
PD 0.875 0.25 0.745950554135 
PD 0.875 0.375 0.639386189258 
PD 0.75 0.5 0.0 
PD 0.75 0.625 0.106564364876 
PD 0.875 0.5 0.106564364876 
PD 0.875 0.625 0.0 
PD 0.75 0.5 0.213128729753 
PD 0.75 0.625 0.319693094629 
PD 0.875 0.5 0.319693094629 
PD 0.875 0.625 0.213128729753 
PD 0.75 0.5 0.426257459506 
PD 0.75 0.625 0.532821824382 
PD 0.875 0.5 0.532821824382 
PD 0.875 0.625 0.426257459506 
PD 0.75 0.5 0.639386189258 
PD 0.75 0.625 0.745950554135 
PD 0.875 0.5 0.745950554135 
PD 0.875 0.625 0.639386189258 
PD 0.75 0.75 0.0 
PD 0.75 0.875 0.106564364876 
PD 0.875 0.75 0.106564364876 
PD 0.875 0.875 0.0 
PD 0.75 0.75 0.213128729753 
PD 0.75 0.875 0.319693094629 
PD 0.875 0.75 0.319693094629 
PD 0.875 0.875 0.213128729753 
PD 0.75 0.75 0.426257459506 
PD 0.75 0.875 0.532821824382 
PD 0.875 0.75 0.532821824382 
PD 0.875 0.875 0.426257459506 
PD 0.75 0.75 0.639386189258 
PD 0.75 0.875 0.745950554135 
PD 0.875 0.75 0.745950554135 
PD 0.875 0.875 0.639386189258 
