#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 15.56
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.532
#C 1 1 1
#RCUT 6.5
#EPA -3.91
PD 0.0 0.75 0.0 
PD 0.0 0.875 0.081592689295 
PD 0.125 0.75 0.081592689295 
PD 0.125 0.875 0.0 
PD 0.0 0.75 0.16318537859 
PD 0.0 0.875 0.244778067885 
PD 0.125 0.75 0.244778067885 
PD 0.125 0.875 0.16318537859 
PD 0.0 0.75 0.32637075718 
PD 0.0 0.875 0.407963446475 
PD 0.125 0.75 0.407963446475 
PD 0.125 0.875 0.32637075718 
PD 0.0 0.75 0.48955613577 
PD 0.0 0.875 0.571148825065 
PD 0.125 0.75 0.571148825065 
PD 0.125 0.875 0.48955613577 
PD 0.25 0.0 0.0 
PD 0.25 0.125 0.081592689295 
PD 0.375 0.0 0.081592689295 
PD 0.375 0.125 0.0 
PD 0.25 0.0 0.16318537859 
PD 0.25 0.125 0.244778067885 
PD 0.375 0.0 0.244778067885 
PD 0.375 0.125 0.16318537859 
PD 0.25 0.0 0.32637075718 
PD 0.25 0.125 0.407963446475 
PD 0.375 0.0 0.407963446475 
PD 0.375 0.125 0.32637075718 
PD 0.25 0.0 0.48955613577 
PD 0.25 0.125 0.571148825065 
PD 0.375 0.0 0.571148825065 
PD 0.375 0.125 0.48955613577 
PD 0.25 0.25 0.0 
PD 0.25 0.375 0.081592689295 
PD 0.375 0.25 0.081592689295 
PD 0.375 0.375 0.0 
PD 0.25 0.25 0.16318537859 
PD 0.25 0.375 0.244778067885 
PD 0.375 0.25 0.244778067885 
PD 0.375 0.375 0.16318537859 
PD 0.25 0.25 0.32637075718 
PD 0.25 0.375 0.407963446475 
PD 0.375 0.25 0.407963446475 
PD 0.375 0.375 0.32637075718 
PD 0.25 0.25 0.48955613577 
PD 0.25 0.375 0.571148825065 
PD 0.375 0.25 0.571148825065 
PD 0.375 0.375 0.48955613577 
PD 0.25 0.5 0.0 
PD 0.25 0.625 0.081592689295 
PD 0.375 0.5 0.081592689295 
PD 0.375 0.625 0.0 
PD 0.25 0.5 0.16318537859 
PD 0.25 0.625 0.244778067885 
PD 0.375 0.5 0.244778067885 
PD 0.375 0.625 0.16318537859 
PD 0.25 0.5 0.32637075718 
PD 0.25 0.625 0.407963446475 
PD 0.375 0.5 0.407963446475 
PD 0.375 0.625 0.32637075718 
PD 0.25 0.5 0.48955613577 
PD 0.25 0.625 0.571148825065 
PD 0.375 0.5 0.571148825065 
PD 0.375 0.625 0.48955613577 
PD 0.25 0.75 0.0 
PD 0.25 0.875 0.081592689295 
PD 0.375 0.75 0.081592689295 
PD 0.375 0.875 0.0 
PD 0.25 0.75 0.16318537859 
PD 0.25 0.875 0.244778067885 
PD 0.375 0.75 0.244778067885 
PD 0.375 0.875 0.16318537859 
PD 0.25 0.75 0.32637075718 
PD 0.25 0.875 0.407963446475 
PD 0.375 0.75 0.407963446475 
PD 0.375 0.875 0.32637075718 
PD 0.25 0.75 0.48955613577 
PD 0.25 0.875 0.571148825065 
PD 0.375 0.75 0.571148825065 
PD 0.375 0.875 0.48955613577 
PD 0.5 0.0 0.0 
PD 0.5 0.125 0.081592689295 
PD 0.625 0.0 0.081592689295 
PD 0.625 0.125 0.0 
PD 0.5 0.0 0.16318537859 
PD 0.5 0.125 0.244778067885 
PD 0.625 0.0 0.244778067885 
PD 0.625 0.125 0.16318537859 
PD 0.5 0.0 0.32637075718 
PD 0.5 0.125 0.407963446475 
PD 0.625 0.0 0.407963446475 
PD 0.625 0.125 0.32637075718 
PD 0.5 0.0 0.48955613577 
PD 0.5 0.125 0.571148825065 
PD 0.625 0.0 0.571148825065 
PD 0.625 0.125 0.48955613577 
PD 0.5 0.25 0.0 
PD 0.5 0.375 0.081592689295 
PD 0.625 0.25 0.081592689295 
PD 0.625 0.375 0.0 
PD 0.5 0.25 0.16318537859 
PD 0.5 0.375 0.244778067885 
PD 0.625 0.25 0.244778067885 
PD 0.625 0.375 0.16318537859 
PD 0.5 0.25 0.32637075718 
PD 0.5 0.375 0.407963446475 
PD 0.625 0.25 0.407963446475 
PD 0.625 0.375 0.32637075718 
PD 0.5 0.25 0.48955613577 
PD 0.5 0.375 0.571148825065 
PD 0.625 0.25 0.571148825065 
PD 0.625 0.375 0.48955613577 
PD 0.5 0.5 0.0 
PD 0.5 0.625 0.081592689295 
PD 0.625 0.5 0.081592689295 
PD 0.625 0.625 0.0 
PD 0.5 0.5 0.16318537859 
PD 0.5 0.625 0.244778067885 
PD 0.625 0.5 0.244778067885 
PD 0.625 0.625 0.16318537859 
PD 0.5 0.5 0.32637075718 
PD 0.5 0.625 0.407963446475 
PD 0.625 0.5 0.407963446475 
PD 0.625 0.625 0.32637075718 
PD 0.5 0.5 0.48955613577 
PD 0.5 0.625 0.571148825065 
PD 0.625 0.5 0.571148825065 
PD 0.625 0.625 0.48955613577 
PD 0.5 0.75 0.0 
PD 0.5 0.875 0.081592689295 
PD 0.625 0.75 0.081592689295 
PD 0.625 0.875 0.0 
PD 0.5 0.75 0.16318537859 
PD 0.5 0.875 0.244778067885 
PD 0.625 0.75 0.244778067885 
PD 0.625 0.875 0.16318537859 
PD 0.5 0.75 0.32637075718 
PD 0.5 0.875 0.407963446475 
PD 0.625 0.75 0.407963446475 
PD 0.625 0.875 0.32637075718 
PD 0.5 0.75 0.48955613577 
PD 0.5 0.875 0.571148825065 
PD 0.625 0.75 0.571148825065 
PD 0.625 0.875 0.48955613577 
PD 0.75 0.0 0.0 
PD 0.75 0.125 0.081592689295 
PD 0.875 0.0 0.081592689295 
PD 0.875 0.125 0.0 
PD 0.75 0.0 0.16318537859 
PD 0.75 0.125 0.244778067885 
PD 0.875 0.0 0.244778067885 
PD 0.875 0.125 0.16318537859 
PD 0.75 0.0 0.32637075718 
PD 0.75 0.125 0.407963446475 
PD 0.875 0.0 0.407963446475 
PD 0.875 0.125 0.32637075718 
PD 0.75 0.0 0.48955613577 
PD 0.75 0.125 0.571148825065 
PD 0.875 0.0 0.571148825065 
PD 0.875 0.125 0.48955613577 
PD 0.75 0.25 0.0 
PD 0.75 0.375 0.081592689295 
PD 0.875 0.25 0.081592689295 
PD 0.875 0.375 0.0 
PD 0.75 0.25 0.16318537859 
PD 0.75 0.375 0.244778067885 
PD 0.875 0.25 0.244778067885 
PD 0.875 0.375 0.16318537859 
PD 0.75 0.25 0.32637075718 
PD 0.75 0.375 0.407963446475 
PD 0.875 0.25 0.407963446475 
PD 0.875 0.375 0.32637075718 
PD 0.75 0.25 0.48955613577 
PD 0.75 0.375 0.571148825065 
PD 0.875 0.25 0.571148825065 
PD 0.875 0.375 0.48955613577 
PD 0.75 0.5 0.0 
PD 0.75 0.625 0.081592689295 
PD 0.875 0.5 0.081592689295 
PD 0.875 0.625 0.0 
PD 0.75 0.5 0.16318537859 
PD 0.75 0.625 0.244778067885 
PD 0.875 0.5 0.244778067885 
PD 0.875 0.625 0.16318537859 
PD 0.75 0.5 0.32637075718 
PD 0.75 0.625 0.407963446475 
PD 0.875 0.5 0.407963446475 
PD 0.875 0.625 0.32637075718 
PD 0.75 0.5 0.48955613577 
PD 0.75 0.625 0.571148825065 
PD 0.875 0.5 0.571148825065 
PD 0.875 0.625 0.48955613577 
PD 0.75 0.75 0.0 
PD 0.75 0.875 0.081592689295 
PD 0.875 0.75 0.081592689295 
PD 0.875 0.875 0.0 
PD 0.75 0.75 0.16318537859 
PD 0.75 0.875 0.244778067885 
PD 0.875 0.75 0.244778067885 
PD 0.875 0.875 0.16318537859 
PD 0.75 0.75 0.32637075718 
PD 0.75 0.875 0.407963446475 
PD 0.875 0.75 0.407963446475 
PD 0.875 0.875 0.32637075718 
PD 0.75 0.75 0.48955613577 
PD 0.75 0.875 0.571148825065 
PD 0.875 0.75 0.571148825065 
PD 0.875 0.875 0.48955613577 
