#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.401
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.0 0.0 0.0 
FE 0.0 0.125 0.0892219842969 
FE 0.125 0.0 0.0892219842969 
FE 0.125 0.125 0.0 
FE 0.0 0.0 0.178443968594 
FE 0.0 0.125 0.267665952891 
FE 0.125 0.0 0.267665952891 
FE 0.125 0.125 0.178443968594 
FE 0.0 0.0 0.356887937188 
FE 0.0 0.125 0.446109921485 
FE 0.125 0.0 0.446109921485 
FE 0.125 0.125 0.356887937188 
FE 0.0 0.0 0.535331905782 
FE 0.0 0.125 0.624553890079 
FE 0.125 0.0 0.624553890079 
FE 0.125 0.125 0.535331905782 
FE 0.0 0.25 0.0 
FE 0.0 0.375 0.0892219842969 
FE 0.125 0.25 0.0892219842969 
FE 0.125 0.375 0.0 
FE 0.0 0.25 0.178443968594 
FE 0.0 0.375 0.267665952891 
FE 0.125 0.25 0.267665952891 
FE 0.125 0.375 0.178443968594 
FE 0.0 0.25 0.356887937188 
FE 0.0 0.375 0.446109921485 
FE 0.125 0.25 0.446109921485 
FE 0.125 0.375 0.356887937188 
FE 0.0 0.25 0.535331905782 
FE 0.0 0.375 0.624553890079 
FE 0.125 0.25 0.624553890079 
FE 0.125 0.375 0.535331905782 
FE 0.0 0.5 0.0 
FE 0.0 0.625 0.0892219842969 
FE 0.125 0.5 0.0892219842969 
FE 0.125 0.625 0.0 
FE 0.0 0.5 0.178443968594 
FE 0.0 0.625 0.267665952891 
FE 0.125 0.5 0.267665952891 
FE 0.125 0.625 0.178443968594 
FE 0.0 0.5 0.356887937188 
FE 0.0 0.625 0.446109921485 
FE 0.125 0.5 0.446109921485 
FE 0.125 0.625 0.356887937188 
FE 0.0 0.5 0.535331905782 
FE 0.0 0.625 0.624553890079 
FE 0.125 0.5 0.624553890079 
FE 0.125 0.625 0.535331905782 
FE 0.0 0.75 0.0 
FE 0.0 0.875 0.0892219842969 
FE 0.125 0.75 0.0892219842969 
FE 0.125 0.875 0.0 
FE 0.0 0.75 0.178443968594 
FE 0.0 0.875 0.267665952891 
FE 0.125 0.75 0.267665952891 
FE 0.125 0.875 0.178443968594 
FE 0.0 0.75 0.356887937188 
FE 0.0 0.875 0.446109921485 
FE 0.125 0.75 0.446109921485 
FE 0.125 0.875 0.356887937188 
FE 0.0 0.75 0.535331905782 
FE 0.0 0.875 0.624553890079 
FE 0.125 0.75 0.624553890079 
FE 0.125 0.875 0.535331905782 
FE 0.25 0.0 0.0 
FE 0.25 0.125 0.0892219842969 
FE 0.375 0.0 0.0892219842969 
FE 0.375 0.125 0.0 
FE 0.25 0.0 0.178443968594 
FE 0.25 0.125 0.267665952891 
FE 0.375 0.0 0.267665952891 
FE 0.375 0.125 0.178443968594 
FE 0.25 0.0 0.356887937188 
FE 0.25 0.125 0.446109921485 
FE 0.375 0.0 0.446109921485 
FE 0.375 0.125 0.356887937188 
FE 0.25 0.0 0.535331905782 
FE 0.25 0.125 0.624553890079 
FE 0.375 0.0 0.624553890079 
FE 0.375 0.125 0.535331905782 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.0892219842969 
FE 0.375 0.25 0.0892219842969 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.178443968594 
FE 0.25 0.375 0.267665952891 
FE 0.375 0.25 0.267665952891 
FE 0.375 0.375 0.178443968594 
FE 0.25 0.25 0.356887937188 
FE 0.25 0.375 0.446109921485 
FE 0.375 0.25 0.446109921485 
FE 0.375 0.375 0.356887937188 
FE 0.25 0.25 0.535331905782 
FE 0.25 0.375 0.624553890079 
FE 0.375 0.25 0.624553890079 
FE 0.375 0.375 0.535331905782 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.0892219842969 
FE 0.375 0.5 0.0892219842969 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.178443968594 
FE 0.25 0.625 0.267665952891 
FE 0.375 0.5 0.267665952891 
FE 0.375 0.625 0.178443968594 
FE 0.25 0.5 0.356887937188 
FE 0.25 0.625 0.446109921485 
FE 0.375 0.5 0.446109921485 
FE 0.375 0.625 0.356887937188 
FE 0.25 0.5 0.535331905782 
FE 0.25 0.625 0.624553890079 
FE 0.375 0.5 0.624553890079 
FE 0.375 0.625 0.535331905782 
FE 0.25 0.75 0.0 
FE 0.25 0.875 0.0892219842969 
FE 0.375 0.75 0.0892219842969 
FE 0.375 0.875 0.0 
FE 0.25 0.75 0.178443968594 
FE 0.25 0.875 0.267665952891 
FE 0.375 0.75 0.267665952891 
FE 0.375 0.875 0.178443968594 
FE 0.25 0.75 0.356887937188 
FE 0.25 0.875 0.446109921485 
FE 0.375 0.75 0.446109921485 
FE 0.375 0.875 0.356887937188 
FE 0.25 0.75 0.535331905782 
FE 0.25 0.875 0.624553890079 
FE 0.375 0.75 0.624553890079 
FE 0.375 0.875 0.535331905782 
FE 0.5 0.0 0.0 
FE 0.5 0.125 0.0892219842969 
FE 0.625 0.0 0.0892219842969 
FE 0.625 0.125 0.0 
FE 0.5 0.0 0.178443968594 
FE 0.5 0.125 0.267665952891 
FE 0.625 0.0 0.267665952891 
FE 0.625 0.125 0.178443968594 
FE 0.5 0.0 0.356887937188 
FE 0.5 0.125 0.446109921485 
FE 0.625 0.0 0.446109921485 
FE 0.625 0.125 0.356887937188 
FE 0.5 0.0 0.535331905782 
FE 0.5 0.125 0.624553890079 
FE 0.625 0.0 0.624553890079 
FE 0.625 0.125 0.535331905782 
FE 0.5 0.25 0.0 
FE 0.5 0.375 0.0892219842969 
FE 0.625 0.25 0.0892219842969 
FE 0.625 0.375 0.0 
FE 0.5 0.25 0.178443968594 
FE 0.5 0.375 0.267665952891 
FE 0.625 0.25 0.267665952891 
FE 0.625 0.375 0.178443968594 
FE 0.5 0.25 0.356887937188 
FE 0.5 0.375 0.446109921485 
FE 0.625 0.25 0.446109921485 
FE 0.625 0.375 0.356887937188 
FE 0.5 0.25 0.535331905782 
FE 0.5 0.375 0.624553890079 
FE 0.625 0.25 0.624553890079 
FE 0.625 0.375 0.535331905782 
FE 0.5 0.5 0.0 
FE 0.5 0.625 0.0892219842969 
FE 0.625 0.5 0.0892219842969 
