#L_UNITS ang
#E_UNITS eV
#S_UNITS GPA
#F_UNITS EV/ANG
#ALAT 13.68
#X 1.0 0.0 0.0
#Y 0.0 1.0 0.0
#Z 0.0 0.0 1.375
#C 1 1 1
#RCUT 6.5
#EPA -4.27
FE 0.375 0.125 0.545454545455 
FE 0.25 0.25 0.0 
FE 0.25 0.375 0.0909090909091 
FE 0.375 0.25 0.0909090909091 
FE 0.375 0.375 0.0 
FE 0.25 0.25 0.181818181818 
FE 0.25 0.375 0.272727272727 
FE 0.375 0.25 0.272727272727 
FE 0.375 0.375 0.181818181818 
FE 0.25 0.25 0.363636363636 
FE 0.25 0.375 0.454545454545 
FE 0.375 0.25 0.454545454545 
FE 0.375 0.375 0.363636363636 
FE 0.25 0.25 0.545454545455 
FE 0.25 0.375 0.636363636364 
FE 0.375 0.25 0.636363636364 
FE 0.375 0.375 0.545454545455 
FE 0.25 0.5 0.0 
FE 0.25 0.625 0.0909090909091 
FE 0.375 0.5 0.0909090909091 
FE 0.375 0.625 0.0 
FE 0.25 0.5 0.181818181818 
FE 0.25 0.625 0.272727272727 
FE 0.375 0.5 0.272727272727 
FE 0.375 0.625 0.181818181818 
FE 0.25 0.5 0.363636363636 
FE 0.25 0.625 0.454545454545 
FE 0.375 0.5 0.454545454545 
FE 0.375 0.625 0.363636363636 
FE 0.25 0.5 0.545454545455 
FE 0.25 0.625 0.636363636364 
FE 0.375 0.5 0.636363636364 
FE 0.375 0.625 0.545454545455 
FE 0.25 0.75 0.0 
FE 0.25 0.875 0.0909090909091 
FE 0.375 0.75 0.0909090909091 
FE 0.375 0.875 0.0 
FE 0.25 0.75 0.181818181818 
FE 0.25 0.875 0.272727272727 
FE 0.375 0.75 0.272727272727 
FE 0.375 0.875 0.181818181818 
FE 0.25 0.75 0.363636363636 
FE 0.25 0.875 0.454545454545 
FE 0.375 0.75 0.454545454545 
FE 0.375 0.875 0.363636363636 
FE 0.25 0.75 0.545454545455 
FE 0.25 0.875 0.636363636364 
FE 0.375 0.75 0.636363636364 
FE 0.375 0.875 0.545454545455 
FE 0.5 0.0 0.0 
FE 0.5 0.125 0.0909090909091 
FE 0.625 0.0 0.0909090909091 
FE 0.625 0.125 0.0 
FE 0.5 0.0 0.181818181818 
FE 0.5 0.125 0.272727272727 
FE 0.625 0.0 0.272727272727 
FE 0.625 0.125 0.181818181818 
FE 0.5 0.0 0.363636363636 
FE 0.5 0.125 0.454545454545 
FE 0.625 0.0 0.454545454545 
FE 0.625 0.125 0.363636363636 
FE 0.5 0.0 0.545454545455 
FE 0.5 0.125 0.636363636364 
FE 0.625 0.0 0.636363636364 
FE 0.625 0.125 0.545454545455 
FE 0.5 0.25 0.0 
FE 0.5 0.375 0.0909090909091 
FE 0.625 0.25 0.0909090909091 
FE 0.625 0.375 0.0 
FE 0.5 0.25 0.181818181818 
FE 0.5 0.375 0.272727272727 
FE 0.625 0.25 0.272727272727 
FE 0.625 0.375 0.181818181818 
FE 0.5 0.25 0.363636363636 
FE 0.5 0.375 0.454545454545 
FE 0.625 0.25 0.454545454545 
FE 0.625 0.375 0.363636363636 
FE 0.5 0.25 0.545454545455 
FE 0.5 0.375 0.636363636364 
FE 0.625 0.25 0.636363636364 
FE 0.625 0.375 0.545454545455 
FE 0.5 0.5 0.0 
FE 0.5 0.625 0.0909090909091 
FE 0.625 0.5 0.0909090909091 
FE 0.625 0.625 0.0 
FE 0.5 0.5 0.181818181818 
FE 0.5 0.625 0.272727272727 
FE 0.625 0.5 0.272727272727 
FE 0.625 0.625 0.181818181818 
FE 0.5 0.5 0.363636363636 
FE 0.5 0.625 0.454545454545 
FE 0.625 0.5 0.454545454545 
FE 0.625 0.625 0.363636363636 
FE 0.5 0.5 0.545454545455 
FE 0.5 0.625 0.636363636364 
FE 0.625 0.5 0.636363636364 
FE 0.625 0.625 0.545454545455 
FE 0.5 0.75 0.0 
FE 0.5 0.875 0.0909090909091 
FE 0.625 0.75 0.0909090909091 
FE 0.625 0.875 0.0 
FE 0.5 0.75 0.181818181818 
FE 0.5 0.875 0.272727272727 
FE 0.625 0.75 0.272727272727 
FE 0.625 0.875 0.181818181818 
FE 0.5 0.75 0.363636363636 
FE 0.5 0.875 0.454545454545 
FE 0.625 0.75 0.454545454545 
FE 0.625 0.875 0.363636363636 
FE 0.5 0.75 0.545454545455 
FE 0.5 0.875 0.636363636364 
FE 0.625 0.75 0.636363636364 
FE 0.625 0.875 0.545454545455 
FE 0.75 0.0 0.0 
FE 0.75 0.125 0.0909090909091 
FE 0.875 0.0 0.0909090909091 
FE 0.875 0.125 0.0 
FE 0.75 0.0 0.181818181818 
FE 0.75 0.125 0.272727272727 
FE 0.875 0.0 0.272727272727 
FE 0.875 0.125 0.181818181818 
FE 0.75 0.0 0.363636363636 
FE 0.75 0.125 0.454545454545 
FE 0.875 0.0 0.454545454545 
FE 0.875 0.125 0.363636363636 
FE 0.75 0.0 0.545454545455 
FE 0.75 0.125 0.636363636364 
FE 0.875 0.0 0.636363636364 
FE 0.875 0.125 0.545454545455 
FE 0.75 0.25 0.0 
FE 0.75 0.375 0.0909090909091 
FE 0.875 0.25 0.0909090909091 
FE 0.875 0.375 0.0 
FE 0.75 0.25 0.181818181818 
FE 0.75 0.375 0.272727272727 
FE 0.875 0.25 0.272727272727 
FE 0.875 0.375 0.181818181818 
FE 0.75 0.25 0.363636363636 
FE 0.75 0.375 0.454545454545 
FE 0.875 0.25 0.454545454545 
FE 0.875 0.375 0.363636363636 
FE 0.75 0.25 0.545454545455 
FE 0.75 0.375 0.636363636364 
FE 0.875 0.25 0.636363636364 
FE 0.875 0.375 0.545454545455 
FE 0.75 0.5 0.0 
FE 0.75 0.625 0.0909090909091 
FE 0.875 0.5 0.0909090909091 
FE 0.875 0.625 0.0 
FE 0.75 0.5 0.181818181818 
FE 0.75 0.625 0.272727272727 
FE 0.875 0.5 0.272727272727 
FE 0.875 0.625 0.181818181818 
FE 0.75 0.5 0.363636363636 
FE 0.75 0.625 0.454545454545 
FE 0.875 0.5 0.454545454545 
FE 0.875 0.625 0.363636363636 
FE 0.75 0.5 0.545454545455 
FE 0.75 0.625 0.636363636364 
FE 0.875 0.5 0.636363636364 
FE 0.875 0.625 0.545454545455 
FE 0.75 0.75 0.0 
FE 0.75 0.875 0.0909090909091 
FE 0.875 0.75 0.0909090909091 
FE 0.875 0.875 0.0 
FE 0.75 0.75 0.181818181818 
FE 0.75 0.875 0.272727272727 
FE 0.875 0.75 0.272727272727 
FE 0.875 0.875 0.181818181818 
FE 0.75 0.75 0.363636363636 
FE 0.75 0.875 0.454545454545 
FE 0.875 0.75 0.454545454545 
FE 0.875 0.875 0.363636363636 
FE 0.75 0.75 0.545454545455 
FE 0.75 0.875 0.636363636364 
FE 0.875 0.75 0.636363636364 
FE 0.875 0.875 0.545454545455 
